[COM12] WATCHDOG: STALL gap_us=3000004
[COM11] WATCHDOG: STALL gap_us=3000004
[COM13] WATCHDOG: STALL gap_us=3000016
[COM12] cyl=2 seq=1 ev=SKIP      val_us=19019888 refBig_us=0
[COM13] cyl=3 seq=100 ev=SKIP      val_us=24464 refBig_us=88416
[COM13] cyl=3 seq=101 ev=SKIP      val_us=23888 refBig_us=87040
[COM11] cyl=1 seq=99 ev=FIRED     val_us=169328 refBig_us=94208 period_us=160688 rpm=373 resid_us=8912 edgeToSpark_us=145056
[COM13] cyl=3 seq=102 ev=SKIP      val_us=9744 refBig_us=85680
[COM11] cyl=1 seq=100 ev=SKIP      val_us=33408 refBig_us=92736
[COM11] cyl=1 seq=101 ev=SKIP      val_us=22192 refBig_us=91296
[COM12] cyl=2 seq=93 ev=FIRED     val_us=168080 refBig_us=100448 period_us=161776 rpm=370 resid_us=6496 edgeToSpark_us=146032
[COM11] cyl=1 seq=102 ev=SKIP      val_us=13376 refBig_us=89872
[COM13] cyl=3 seq=103 ev=FIRED     val_us=164928 refBig_us=91888 period_us=81776 rpm=733 resid_us=1440 edgeToSpark_us=71552
[COM13] cyl=3 seq=104 ev=SKIP      val_us=11648 refBig_us=90464
[COM12] cyl=2 seq=94 ev=SKIP      val_us=64016 refBig_us=98880
[COM11] cyl=1 seq=103 ev=FIRED     val_us=167744 refBig_us=90960 period_us=160896 rpm=372 resid_us=7056 edgeToSpark_us=145248
[COM13] cyl=3 seq=105 ev=SKIP      val_us=61936 refBig_us=89056
[COM11] cyl=1 seq=104 ev=SKIP      val_us=36096 refBig_us=89552
[COM11] cyl=1 seq=105 ev=SKIP      val_us=19680 refBig_us=88160
[COM12] cyl=2 seq=95 ev=FIRED     val_us=165712 refBig_us=97344 period_us=161888 rpm=370 resid_us=3936 edgeToSpark_us=146144
[COM11] cyl=1 seq=106 ev=SKIP      val_us=14864 refBig_us=86784
[COM12] cyl=2 seq=96 ev=SKIP      val_us=38944 refBig_us=95824
[COM13] cyl=3 seq=106 ev=FIRED     val_us=160704 refBig_us=87680 period_us=81680 rpm=734 resid_us=-2848 edgeToSpark_us=71456
[COM13] cyl=3 seq=107 ev=SKIP      val_us=6096 refBig_us=86320
[COM12] cyl=2 seq=97 ev=SKIP      val_us=26096 refBig_us=94336
[COM11] cyl=1 seq=107 ev=FIRED     val_us=169632 refBig_us=92816 period_us=161168 rpm=372 resid_us=8736 edgeToSpark_us=145488
[COM13] cyl=3 seq=108 ev=SKIP      val_us=58448 refBig_us=84976
[COM13] cyl=3 seq=109 ev=SKIP      val_us=9984 refBig_us=83664
[COM11] cyl=1 seq=108 ev=SKIP      val_us=35552 refBig_us=91376
[COM11] cyl=1 seq=109 ev=SKIP      val_us=20432 refBig_us=89952
[COM12] cyl=2 seq=98 ev=FIRED     val_us=165248 refBig_us=96752 period_us=161984 rpm=370 resid_us=3360 edgeToSpark_us=146224
[COM11] cyl=1 seq=110 ev=SKIP      val_us=12688 refBig_us=88560
[COM12] cyl=2 seq=99 ev=SKIP      val_us=37040 refBig_us=95248
[COM12] cyl=2 seq=100 ev=SKIP      val_us=12112 refBig_us=93760
[COM13] cyl=3 seq=110 ev=FIRED     val_us=161344 refBig_us=89296 period_us=81616 rpm=735 resid_us=-2016 edgeToSpark_us=71408
[COM13] cyl=3 seq=111 ev=SKIP      val_us=4288 refBig_us=87904
[COM12] cyl=2 seq=101 ev=SKIP      val_us=15536 refBig_us=92304
[COM13] cyl=3 seq=112 ev=SKIP      val_us=58160 refBig_us=86544
[COM11] cyl=1 seq=111 ev=FIRED     val_us=170752 refBig_us=94432 period_us=161456 rpm=371 resid_us=9584 edgeToSpark_us=145744
[COM13] cyl=3 seq=113 ev=SKIP      val_us=10336 refBig_us=85200
[COM11] cyl=1 seq=112 ev=SKIP      val_us=33184 refBig_us=92960
[COM11] cyl=1 seq=113 ev=SKIP      val_us=22688 refBig_us=91520
[COM11] cyl=1 seq=114 ev=SKIP      val_us=12320 refBig_us=90096
[COM12] cyl=2 seq=102 ev=FIRED     val_us=170240 refBig_us=102608 period_us=162240 rpm=369 resid_us=8256 edgeToSpark_us=146464
[COM13] cyl=3 seq=114 ev=FIRED     val_us=167616 refBig_us=96592 period_us=81744 rpm=733 resid_us=4384 edgeToSpark_us=71520
[COM12] cyl=2 seq=103 ev=SKIP      val_us=59904 refBig_us=101008
[COM11] cyl=1 seq=115 ev=FIRED     val_us=170320 refBig_us=93728 period_us=161728 rpm=370 resid_us=8864 edgeToSpark_us=146000
[COM13] cyl=3 seq=115 ev=SKIP      val_us=67648 refBig_us=95088
[COM11] cyl=1 seq=116 ev=SKIP      val_us=33760 refBig_us=92272
[COM11] cyl=1 seq=117 ev=SKIP      val_us=19920 refBig_us=90832
[COM12] cyl=2 seq=104 ev=FIRED     val_us=161696 refBig_us=99440 period_us=162208 rpm=369 resid_us=-544 edgeToSpark_us=146432
[COM12] cyl=2 seq=105 ev=SKIP      val_us=5728 refBig_us=97888
[COM11] cyl=1 seq=118 ev=SKIP      val_us=14176 refBig_us=89424
[COM12] cyl=2 seq=106 ev=SKIP      val_us=32416 refBig_us=96368
[COM12] cyl=2 seq=107 ev=SKIP      val_us=32960 refBig_us=94864
[COM11] cyl=1 seq=119 ev=FIRED     val_us=167248 refBig_us=91632 period_us=161888 rpm=370 resid_us=5520 edgeToSpark_us=146144
[COM13] cyl=3 seq=116 ev=FIRED     val_us=220224 refBig_us=118848 period_us=80960 rpm=741 resid_us=-25008 edgeToSpark_us=70832
[COM13] cyl=3 seq=117 ev=SKIP      val_us=10512 refBig_us=116992
[COM11] cyl=1 seq=120 ev=SKIP      val_us=37248 refBig_us=90208
[COM11] cyl=1 seq=121 ev=SKIP      val_us=22480 refBig_us=88800
[COM12] cyl=2 seq=108 ev=FIRED     val_us=162224 refBig_us=93392 period_us=162208 rpm=369 resid_us=16 edgeToSpark_us=146432
[COM11] cyl=1 seq=122 ev=SKIP      val_us=11056 refBig_us=87424
[COM13] cyl=3 seq=118 ev=SKIP      val_us=91232 refBig_us=115168
[COM13] cyl=3 seq=119 ev=SKIP      val_us=12752 refBig_us=113376
[COM12] cyl=2 seq=109 ev=SKIP      val_us=67952 refBig_us=91936
[COM11] cyl=1 seq=123 ev=FIRED     val_us=164064 refBig_us=88448 period_us=161952 rpm=370 resid_us=2176 edgeToSpark_us=146192
[COM11] cyl=1 seq=124 ev=SKIP      val_us=4576 refBig_us=87072
[COM13] cyl=3 seq=120 ev=SKIP      val_us=47920 refBig_us=111616
[COM13] cyl=3 seq=121 ev=SKIP      val_us=9984 refBig_us=109872
[COM11] cyl=1 seq=125 ev=SKIP      val_us=34496 refBig_us=85712
[COM11] cyl=1 seq=126 ev=SKIP      val_us=22912 refBig_us=84384
[COM12] cyl=2 seq=110 ev=FIRED     val_us=163408 refBig_us=95440 period_us=162240 rpm=369 resid_us=1200 edgeToSpark_us=146464
[COM11] cyl=1 seq=127 ev=SKIP      val_us=11776 refBig_us=83072
[COM12] cyl=2 seq=111 ev=SKIP      val_us=40000 refBig_us=93952
[COM13] cyl=3 seq=122 ev=SKIP      val_us=87696 refBig_us=108160
[COM13] cyl=3 seq=123 ev=SKIP      val_us=5808 refBig_us=106480
[COM13] cyl=3 seq=124 ev=SKIP      val_us=8192 refBig_us=104832
[COM12] cyl=2 seq=112 ev=SKIP      val_us=26064 refBig_us=92496
[COM13] cyl=3 seq=125 ev=SKIP      val_us=26688 refBig_us=103200
[COM11] cyl=1 seq=128 ev=FIRED     val_us=163312 refBig_us=87648 period_us=161984 rpm=370 resid_us=1360 edgeToSpark_us=146224
[COM11] cyl=1 seq=129 ev=SKIP      val_us=3248 refBig_us=86288
[COM13] cyl=3 seq=126 ev=SKIP      val_us=23552 refBig_us=101600
[COM13] cyl=3 seq=127 ev=SKIP      val_us=10320 refBig_us=100016
[COM11] cyl=1 seq=130 ev=SKIP      val_us=36528 refBig_us=84944
[COM11] cyl=1 seq=131 ev=SKIP      val_us=18320 refBig_us=83632
[COM12] cyl=2 seq=113 ev=FIRED     val_us=161728 refBig_us=94608 period_us=162224 rpm=369 resid_us=-512 edgeToSpark_us=146448
[COM12] cyl=2 seq=114 ev=SKIP      val_us=4736 refBig_us=93136
[COM11] cyl=1 seq=132 ev=SKIP      val_us=15296 refBig_us=82336
[COM12] cyl=2 seq=115 ev=SKIP      val_us=37696 refBig_us=91696
[COM13] cyl=3 seq=128 ev=RELOCK    val_us=399168 refBig_us=98464
[COM12] cyl=2 seq=116 ev=SKIP      val_us=7392 refBig_us=90272
[COM13] cyl=3 seq=129 ev=SKIP      val_us=7168 refBig_us=96928
[COM12] cyl=2 seq=117 ev=SKIP      val_us=16992 refBig_us=88864
[COM13] cyl=3 seq=130 ev=SKIP      val_us=56784 refBig_us=95424
[COM11] cyl=1 seq=133 ev=FIRED     val_us=167296 refBig_us=92704 period_us=162144 rpm=370 resid_us=5312 edgeToSpark_us=146368
[COM13] cyl=3 seq=131 ev=SKIP      val_us=10720 refBig_us=93936
[COM11] cyl=1 seq=134 ev=SKIP      val_us=34976 refBig_us=91264
[COM11] cyl=1 seq=135 ev=SKIP      val_us=19920 refBig_us=89840
[COM12] cyl=2 seq=118 ev=FIRED     val_us=163712 refBig_us=97344 period_us=162256 rpm=369 resid_us=1488 edgeToSpark_us=146480
[COM11] cyl=1 seq=136 ev=SKIP      val_us=14224 refBig_us=88448
[COM12] cyl=2 seq=119 ev=SKIP      val_us=34368 refBig_us=95824
[COM13] cyl=3 seq=132 ev=SYNCCAND  val_us=165392 refBig_us=92480
[COM12] cyl=2 seq=120 ev=SKIP      val_us=14048 refBig_us=94336
[COM13] cyl=3 seq=133 ev=SKIP      val_us=3472 refBig_us=91040
[COM12] cyl=2 seq=121 ev=SKIP      val_us=15600 refBig_us=92864
[COM11] cyl=1 seq=137 ev=FIRED     val_us=167280 refBig_us=93504 period_us=162304 rpm=369 resid_us=5136 edgeToSpark_us=146512
[COM13] cyl=3 seq=134 ev=SKIP      val_us=69264 refBig_us=89632
[COM11] cyl=1 seq=138 ev=SKIP      val_us=35280 refBig_us=92048
[COM11] cyl=1 seq=139 ev=SKIP      val_us=22816 refBig_us=90624
[COM12] cyl=2 seq=122 ev=FIRED     val_us=164144 refBig_us=98816 period_us=162304 rpm=369 resid_us=1888 edgeToSpark_us=146512
[COM11] cyl=1 seq=140 ev=SKIP      val_us=11504 refBig_us=89216
[COM12] cyl=2 seq=123 ev=SKIP      val_us=34912 refBig_us=97280
[COM13] cyl=3 seq=135 ev=SYNCFIRST val_us=167632 refBig_us=94896
[COM12] cyl=2 seq=124 ev=SKIP      val_us=31584 refBig_us=95760
[COM11] cyl=1 seq=141 ev=FIRED     val_us=167248 refBig_us=93152 period_us=162448 rpm=369 resid_us=4944 edgeToSpark_us=146640
[COM13] cyl=3 seq=136 ev=SKIP      val_us=57280 refBig_us=93424
[COM13] cyl=3 seq=137 ev=SKIP      val_us=10944 refBig_us=91968
[COM11] cyl=1 seq=142 ev=SKIP      val_us=35328 refBig_us=91712
[COM11] cyl=1 seq=143 ev=SKIP      val_us=24224 refBig_us=90288
[COM12] cyl=2 seq=125 ev=FIRED     val_us=162640 refBig_us=94272 period_us=162304 rpm=369 resid_us=336 edgeToSpark_us=146512
[COM12] cyl=2 seq=126 ev=SKIP      val_us=6576 refBig_us=92800
[COM11] cyl=1 seq=144 ev=SKIP      val_us=10160 refBig_us=88880
[COM12] cyl=2 seq=127 ev=SKIP      val_us=30912 refBig_us=91360
[COM13] cyl=3 seq=138 ev=FIRED     val_us=158960 refBig_us=90544 period_us=167360 rpm=358 resid_us=-8672 edgeToSpark_us=151088
[COM12] cyl=2 seq=128 ev=SKIP      val_us=17824 refBig_us=89936
[COM12] cyl=2 seq=129 ev=SKIP      val_us=10304 refBig_us=88544
[COM13] cyl=3 seq=139 ev=SKIP      val_us=59888 refBig_us=89136
[COM11] cyl=1 seq=145 ev=FIRED     val_us=167328 refBig_us=93280 period_us=162592 rpm=369 resid_us=4880 edgeToSpark_us=146784
[COM13] cyl=3 seq=140 ev=SKIP      val_us=17104 refBig_us=87744
[COM11] cyl=1 seq=146 ev=SKIP      val_us=34704 refBig_us=91824
[COM11] cyl=1 seq=147 ev=SKIP      val_us=23872 refBig_us=90400
[COM12] cyl=2 seq=130 ev=FIRED     val_us=166704 refBig_us=100784 period_us=162432 rpm=369 resid_us=4400 edgeToSpark_us=146640
[COM11] cyl=1 seq=148 ev=SKIP      val_us=10688 refBig_us=88992
[COM12] cyl=2 seq=131 ev=SKIP      val_us=36064 refBig_us=99216
[COM12] cyl=2 seq=132 ev=SKIP      val_us=9440 refBig_us=97680
[COM13] cyl=3 seq=141 ev=FIRED     val_us=157104 refBig_us=86384 period_us=167024 rpm=359 resid_us=-10256 edgeToSpark_us=150784
[COM12] cyl=2 seq=133 ev=SKIP      val_us=17360 refBig_us=96160
[COM11] cyl=1 seq=149 ev=FIRED     val_us=165744 refBig_us=92208 period_us=162688 rpm=368 resid_us=3152 edgeToSpark_us=146864
[COM13] cyl=3 seq=142 ev=SKIP      val_us=59296 refBig_us=85040
[COM13] cyl=3 seq=143 ev=SKIP      val_us=9424 refBig_us=83712
[COM11] cyl=1 seq=150 ev=SKIP      val_us=36816 refBig_us=90768
[COM11] cyl=1 seq=151 ev=SKIP      val_us=23328 refBig_us=89360
[COM12] cyl=2 seq=134 ev=FIRED     val_us=161344 refBig_us=94672 period_us=162384 rpm=369 resid_us=-1088 edgeToSpark_us=146592
[COM12] cyl=2 seq=135 ev=SKIP      val_us=4896 refBig_us=93200
[COM11] cyl=1 seq=152 ev=SKIP      val_us=10144 refBig_us=87968
[COM12] cyl=2 seq=136 ev=SKIP      val_us=32544 refBig_us=91744
[COM12] cyl=2 seq=137 ev=SKIP      val_us=3712 refBig_us=90320
[COM12] cyl=2 seq=138 ev=SKIP      val_us=3216 refBig_us=88912
[COM13] cyl=3 seq=144 ev=FIRED     val_us=152416 refBig_us=92656 period_us=166560 rpm=360 resid_us=-14608 edgeToSpark_us=150352
[COM12] cyl=2 seq=139 ev=SKIP      val_us=22624 refBig_us=87536
[COM11] cyl=1 seq=153 ev=FIRED     val_us=162400 refBig_us=89344 period_us=162672 rpm=368 resid_us=-288 edgeToSpark_us=146848
[COM13] cyl=3 seq=145 ev=SKIP      val_us=70672 refBig_us=91216
[COM11] cyl=1 seq=154 ev=SKIP      val_us=38608 refBig_us=87952
[COM11] cyl=1 seq=155 ev=SKIP      val_us=24256 refBig_us=86592
[COM12] cyl=2 seq=140 ev=FIRED     val_us=162512 refBig_us=96464 period_us=162384 rpm=369 resid_us=128 edgeToSpark_us=146592
[COM11] cyl=1 seq=156 ev=SKIP      val_us=10576 refBig_us=85248
[COM12] cyl=2 seq=141 ev=SKIP      val_us=38176 refBig_us=94960
[COM12] cyl=2 seq=142 ev=SKIP      val_us=19344 refBig_us=93488
[COM13] cyl=3 seq=146 ev=FIRED     val_us=151232 refBig_us=93328 period_us=166080 rpm=361 resid_us=-15328 edgeToSpark_us=149920
[COM12] cyl=2 seq=143 ev=SKIP      val_us=11024 refBig_us=92032
[COM13] cyl=3 seq=147 ev=SKIP      val_us=32592 refBig_us=91872
[COM11] cyl=1 seq=157 ev=FIRED     val_us=162176 refBig_us=88976 period_us=162656 rpm=368 resid_us=-496 edgeToSpark_us=146832
[COM13] cyl=3 seq=148 ev=SKIP      val_us=25968 refBig_us=90448
[COM13] cyl=3 seq=149 ev=SKIP      val_us=10000 refBig_us=89040
[COM11] cyl=1 seq=158 ev=SKIP      val_us=61712 refBig_us=87600
[COM12] cyl=2 seq=144 ev=FIRED     val_us=163424 refBig_us=94768 period_us=162416 rpm=369 resid_us=1040 edgeToSpark_us=146624
[COM11] cyl=1 seq=159 ev=SKIP      val_us=10928 refBig_us=86240
[COM12] cyl=2 seq=145 ev=SKIP      val_us=43568 refBig_us=93296
[COM13] cyl=3 seq=150 ev=FIRED     val_us=143840 refBig_us=87664 period_us=165376 rpm=362 resid_us=-22240 edgeToSpark_us=149296
[COM13] cyl=3 seq=151 ev=SKIP      val_us=6992 refBig_us=86304
[COM12] cyl=2 seq=146 ev=SKIP      val_us=24032 refBig_us=91840
[COM11] cyl=1 seq=160 ev=FIRED     val_us=165520 refBig_us=93312 period_us=162736 rpm=368 resid_us=2864 edgeToSpark_us=146912
[COM13] cyl=3 seq=152 ev=SKIP      val_us=56208 refBig_us=84960
[COM13] cyl=3 seq=153 ev=SKIP      val_us=10352 refBig_us=83648
[COM11] cyl=1 seq=161 ev=SKIP      val_us=52240 refBig_us=91856
[COM11] cyl=1 seq=162 ev=SKIP      val_us=6176 refBig_us=90432
[COM12] cyl=2 seq=147 ev=FIRED     val_us=161472 refBig_us=92960 period_us=162384 rpm=369 resid_us=-944 edgeToSpark_us=146592
[COM11] cyl=1 seq=163 ev=SKIP      val_us=10704 refBig_us=89024
[COM12] cyl=2 seq=148 ev=SKIP      val_us=40192 refBig_us=91520
[COM13] cyl=3 seq=154 ev=FIRED     val_us=149376 refBig_us=95280 period_us=164864 rpm=363 resid_us=-16000 edgeToSpark_us=148832
[COM12] cyl=2 seq=149 ev=SKIP      val_us=26400 refBig_us=90096
[COM13] cyl=3 seq=155 ev=SKIP      val_us=29632 refBig_us=93792
[COM11] cyl=1 seq=164 ev=FIRED     val_us=160512 refBig_us=87648 period_us=162656 rpm=368 resid_us=-2224 edgeToSpark_us=146832
[COM13] cyl=3 seq=156 ev=SKIP      val_us=27584 refBig_us=92336
[COM13] cyl=3 seq=157 ev=SKIP      val_us=9392 refBig_us=90896
[COM11] cyl=1 seq=165 ev=SKIP      val_us=38976 refBig_us=86288
[COM11] cyl=1 seq=166 ev=SKIP      val_us=21888 refBig_us=84944
[COM12] cyl=2 seq=150 ev=FIRED     val_us=164096 refBig_us=98320 period_us=162432 rpm=369 resid_us=1712 edgeToSpark_us=146640
[COM11] cyl=1 seq=167 ev=SKIP      val_us=11536 refBig_us=83632
[COM12] cyl=2 seq=151 ev=SKIP      val_us=34192 refBig_us=96784
[COM12] cyl=2 seq=152 ev=SKIP      val_us=3152 refBig_us=95280
[COM12] cyl=2 seq=153 ev=SKIP      val_us=12656 refBig_us=93792
[COM13] cyl=3 seq=158 ev=FIRED     val_us=145312 refBig_us=92704 period_us=164240 rpm=365 resid_us=-19552 edgeToSpark_us=148272
[COM12] cyl=2 seq=154 ev=SKIP      val_us=17440 refBig_us=92336
[COM11] cyl=1 seq=168 ev=FIRED     val_us=159408 refBig_us=88944 period_us=162544 rpm=369 resid_us=-3248 edgeToSpark_us=146736
[COM13] cyl=3 seq=159 ev=SKIP      val_us=68464 refBig_us=91264
[COM11] cyl=1 seq=169 ev=SKIP      val_us=61648 refBig_us=87568
[COM12] cyl=2 seq=155 ev=FIRED     val_us=160512 refBig_us=90896 period_us=162368 rpm=369 resid_us=-1920 edgeToSpark_us=146576
[COM12] cyl=2 seq=156 ev=SKIP      val_us=4032 refBig_us=89488
[COM11] cyl=1 seq=170 ev=SKIP      val_us=11040 refBig_us=86208
[COM13] cyl=3 seq=160 ev=FIRED     val_us=139392 refBig_us=89840 period_us=163456 rpm=367 resid_us=-24848 edgeToSpark_us=147552
[COM12] cyl=2 seq=157 ev=SKIP      val_us=62864 refBig_us=88096
[COM11] cyl=1 seq=171 ev=FIRED     val_us=162640 refBig_us=92784 period_us=162544 rpm=369 resid_us=96 edgeToSpark_us=146736
[COM13] cyl=3 seq=161 ev=SKIP      val_us=63696 refBig_us=88448
[COM13] cyl=3 seq=162 ev=SKIP      val_us=9632 refBig_us=87072
[COM11] cyl=1 seq=172 ev=SKIP      val_us=34256 refBig_us=91344
[COM11] cyl=1 seq=173 ev=SKIP      val_us=23728 refBig_us=89920
[COM12] cyl=2 seq=158 ev=FIRED     val_us=157952 refBig_us=92736 period_us=162224 rpm=369 resid_us=-4416 edgeToSpark_us=146448
[COM12] cyl=2 seq=159 ev=SKIP      val_us=5072 refBig_us=91296
[COM11] cyl=1 seq=174 ev=SKIP      val_us=9648 refBig_us=88528
[COM12] cyl=2 seq=160 ev=SKIP      val_us=34000 refBig_us=89872
[COM12] cyl=2 seq=161 ev=SKIP      val_us=13632 refBig_us=88480
[COM13] cyl=3 seq=163 ev=FIRED     val_us=141664 refBig_us=90064 period_us=162768 rpm=368 resid_us=-21792 edgeToSpark_us=146928
[COM13] cyl=3 seq=164 ev=SKIP      val_us=5520 refBig_us=88672
[COM13] cyl=3 seq=165 ev=SKIP      val_us=5616 refBig_us=87296
[COM12] cyl=2 seq=162 ev=SKIP      val_us=13168 refBig_us=87104
[COM13] cyl=3 seq=166 ev=SKIP      val_us=23360 refBig_us=85936
[COM11] cyl=1 seq=175 ev=FIRED     val_us=158960 refBig_us=91232 period_us=162432 rpm=369 resid_us=-3584 edgeToSpark_us=146640
[COM13] cyl=3 seq=167 ev=SKIP      val_us=38048 refBig_us=84608
[COM11] cyl=1 seq=176 ev=SKIP      val_us=37280 refBig_us=89808
[COM11] cyl=1 seq=177 ev=SKIP      val_us=19456 refBig_us=88416
[COM12] cyl=2 seq=163 ev=FIRED     val_us=157616 refBig_us=95600 period_us=162080 rpm=370 resid_us=-4608 edgeToSpark_us=146320
[COM12] cyl=2 seq=164 ev=SKIP      val_us=4016 refBig_us=94112
[COM11] cyl=1 seq=178 ev=SKIP      val_us=13888 refBig_us=87040
[COM12] cyl=2 seq=165 ev=SKIP      val_us=50576 refBig_us=92656
[COM13] cyl=3 seq=168 ev=FIRED     val_us=143552 refBig_us=90064 period_us=162160 rpm=370 resid_us=-19216 edgeToSpark_us=146384
[COM12] cyl=2 seq=166 ev=SKIP      val_us=11904 refBig_us=91216
[COM11] cyl=1 seq=179 ev=FIRED     val_us=158880 refBig_us=91392 period_us=162320 rpm=369 resid_us=-3552 edgeToSpark_us=146528
[COM13] cyl=3 seq=169 ev=SKIP      val_us=58320 refBig_us=88672
[COM13] cyl=3 seq=170 ev=SKIP      val_us=9872 refBig_us=87296
[COM11] cyl=1 seq=180 ev=SKIP      val_us=35136 refBig_us=89968
[COM11] cyl=1 seq=181 ev=SKIP      val_us=23120 refBig_us=88576
[COM12] cyl=2 seq=167 ev=FIRED     val_us=156336 refBig_us=93872 period_us=161888 rpm=370 resid_us=-5744 edgeToSpark_us=146144
[COM12] cyl=2 seq=168 ev=SKIP      val_us=4944 refBig_us=92416
[COM11] cyl=1 seq=182 ev=SKIP      val_us=11184 refBig_us=87200
[COM12] cyl=2 seq=169 ev=SKIP      val_us=34112 refBig_us=90976
[COM12] cyl=2 seq=170 ev=SKIP      val_us=4512 refBig_us=89568
[COM13] cyl=3 seq=171 ev=FIRED     val_us=138992 refBig_us=87600 period_us=161424 rpm=371 resid_us=-23168 edgeToSpark_us=145728
[COM12] cyl=2 seq=171 ev=SKIP      val_us=10960 refBig_us=88176
[COM13] cyl=3 seq=172 ev=SKIP      val_us=6048 refBig_us=86240
[COM12] cyl=2 seq=172 ev=SKIP      val_us=10880 refBig_us=86800
[COM11] cyl=1 seq=183 ev=FIRED     val_us=158496 refBig_us=92160 period_us=162192 rpm=369 resid_us=-3824 edgeToSpark_us=146416
[COM13] cyl=3 seq=173 ev=SKIP      val_us=57856 refBig_us=84896
[COM13] cyl=3 seq=174 ev=SKIP      val_us=9232 refBig_us=83584
[COM11] cyl=1 seq=184 ev=SKIP      val_us=34160 refBig_us=90720
[COM11] cyl=1 seq=185 ev=SKIP      val_us=18272 refBig_us=89312
[COM11] cyl=1 seq=186 ev=SKIP      val_us=5568 refBig_us=87920
[COM12] cyl=2 seq=173 ev=FIRED     val_us=156288 refBig_us=95904 period_us=161712 rpm=371 resid_us=-5600 edgeToSpark_us=145984
[COM12] cyl=2 seq=174 ev=SKIP      val_us=4112 refBig_us=94416
[COM11] cyl=1 seq=187 ev=SKIP      val_us=11280 refBig_us=86560
[COM13] cyl=3 seq=175 ev=FIRED     val_us=140704 refBig_us=87840 period_us=160768 rpm=373 resid_us=-20720 edgeToSpark_us=145136
[COM12] cyl=2 seq=175 ev=SKIP      val_us=52176 refBig_us=92944
[COM13] cyl=3 seq=176 ev=SKIP      val_us=5472 refBig_us=86480
[COM13] cyl=3 seq=177 ev=SKIP      val_us=10336 refBig_us=85136
[COM12] cyl=2 seq=176 ev=SKIP      val_us=10432 refBig_us=91504
[COM11] cyl=1 seq=188 ev=FIRED     val_us=157632 refBig_us=91696 period_us=162048 rpm=370 resid_us=-4560 edgeToSpark_us=146288
[COM13] cyl=3 seq=178 ev=SKIP      val_us=47952 refBig_us=83808
[COM13] cyl=3 seq=179 ev=SKIP      val_us=13392 refBig_us=82512
[COM11] cyl=1 seq=189 ev=SKIP      val_us=35376 refBig_us=90272
[COM11] cyl=1 seq=190 ev=SKIP      val_us=23392 refBig_us=88864
[COM12] cyl=2 seq=177 ev=FIRED     val_us=162016 refBig_us=100192 period_us=161712 rpm=371 resid_us=304 edgeToSpark_us=145984
[COM11] cyl=1 seq=191 ev=SKIP      val_us=10464 refBig_us=87488
[COM13] cyl=3 seq=180 ev=FIRED     val_us=145888 refBig_us=86864 period_us=160288 rpm=374 resid_us=-14880 edgeToSpark_us=144704
[COM12] cyl=2 seq=178 ev=SKIP      val_us=52096 refBig_us=98640
[COM12] cyl=2 seq=179 ev=SKIP      val_us=13504 refBig_us=97104
[COM11] cyl=1 seq=192 ev=FIRED     val_us=154048 refBig_us=88800 period_us=161792 rpm=370 resid_us=-8000 edgeToSpark_us=146048
[COM13] cyl=3 seq=181 ev=SKIP      val_us=62048 refBig_us=85520
[COM11] cyl=1 seq=193 ev=SKIP      val_us=3984 refBig_us=87424
[COM13] cyl=3 seq=182 ev=SKIP      val_us=10624 refBig_us=84192
[COM11] cyl=1 seq=194 ev=SKIP      val_us=35872 refBig_us=86064
[COM11] cyl=1 seq=195 ev=SKIP      val_us=19808 refBig_us=84720
[COM12] cyl=2 seq=180 ev=FIRED     val_us=160224 refBig_us=95600 period_us=161664 rpm=371 resid_us=-1488 edgeToSpark_us=145936
[COM11] cyl=1 seq=196 ev=SKIP      val_us=13456 refBig_us=83408
[COM12] cyl=2 seq=181 ev=SKIP      val_us=32576 refBig_us=94112
[COM13] cyl=3 seq=183 ev=FIRED     val_us=151904 refBig_us=92240 period_us=160016 rpm=374 resid_us=-8384 edgeToSpark_us=144448
[COM13] cyl=3 seq=185 missed=1 ev=SKIP      val_us=5536 refBig_us=89392
[COM12] cyl=2 seq=182 ev=SKIP      val_us=32800 refBig_us=92656
[COM11] cyl=1 seq=197 ev=FIRED     val_us=158816 refBig_us=92688 period_us=161696 rpm=371 resid_us=-2976 edgeToSpark_us=145968
[COM13] cyl=3 seq=186 ev=SKIP      val_us=49536 refBig_us=88000
[COM13] cyl=3 seq=187 ev=SKIP      val_us=9792 refBig_us=86640
[COM11] cyl=1 seq=198 ev=SKIP      val_us=35712 refBig_us=91248
[COM11] cyl=1 seq=199 ev=SKIP      val_us=18752 refBig_us=89824
[COM12] cyl=2 seq=183 ev=FIRED     val_us=159152 refBig_us=95072 period_us=161584 rpm=371 resid_us=-2512 edgeToSpark_us=145872
[COM11] cyl=1 seq=200 ev=SKIP      val_us=15600 refBig_us=88432
[COM12] cyl=2 seq=184 ev=SKIP      val_us=37536 refBig_us=93600
[COM13] cyl=3 seq=188 ev=FIRED     val_us=149136 refBig_us=86800 period_us=159664 rpm=375 resid_us=-10880 edgeToSpark_us=144128
[COM13] cyl=3 seq=190 missed=1 ev=SKIP      val_us=4832 refBig_us=84128
[COM12] cyl=2 seq=185 ev=SKIP      val_us=27312 refBig_us=92144
[COM13] cyl=3 seq=191 ev=SKIP      val_us=29568 refBig_us=82816
